0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9999,-0.000299931,0.9994,-0.000999033,0.998502,-0.00209564,0.997208,-0.00358719,0.99552,-0.00546986,0.993443,-0.0077396,0.990982,-0.0103909,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9999,0.000299931,-0.9994,0.000999033,-0.998502,0.00209564,-0.997208,0.00358719,-0.99552,0.00546986,-0.993443,0.0077396,-0.990982,0.0103909,-0.988142,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9999,-0.000299931,0.9994,-0.000999033,0.998502,-0.00209564,0.997208,-0.00358719,0.99552,-0.00546986,0.993443,-0.0077396,0.990982,-0.0103909,0.988142,-0.0134174,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9999,0.000299931,-0.9994,0.000999033,-0.998502,0.00209564,-0.997208,0.00358719,-0.99552,0.00546986,-0.993443,0.0077396,-0.990982,0.0103909,-0.988142,0.0134174,-0.0134174,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9999,-0.000299931,0.9994,-0.000999033,0.998502,-0.00209564,0.997208,-0.00358719,0.99552,-0.00546986,0.993443,-0.0077396,0.990982,-0.0103909,0.988142,-0.0134174,0.984931,-0.0134174,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9999,0.000299931,-0.9994,0.000999033,-0.998502,0.00209564,-0.997208,0.00358719,-0.99552,0.00546986,-0.993443,0.0077396,-0.990982,0.0103909,-0.988142,0.0134174,-0.984931,0.984931,-0.0134174,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9999,-0.000299931,0.9994,-0.000999033,0.998502,-0.00209564,0.997208,-0.00358719,0.99552,-0.00546986,0.993443,-0.0077396,0.990982,-0.0103909,0.988142,-0.0134174,0.984931,-0.0168117,0.984931,-0.0134174,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9999,0.000299931,-0.9994,0.000999033,-0.998502,0.00209564,-0.997208,0.00358719,-0.99552,0.00546986,-0.993443,0.0077396,-0.990982,0.0103909,-0.988142,0.0134174,-0.984931,0.0168117,-0.0168117,0.984931,-0.0134174,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9999,-0.000299931,0.9994,-0.000999033,0.998502,-0.00209564,0.997208,-0.00358719,0.99552,-0.00546986,0.993443,-0.0077396,0.990982,-0.0103909,0.988142,-0.0134174,0.984931,-0.0168117,0.981356,-0.0168117,0.984931,-0.0134174,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9999,0.000299931,-0.9994,0.000999033,-0.998502,0.00209564,-0.997208,0.00358719,-0.99552,0.00546986,-0.993443,0.0077396,-0.990982,0.0103909,-0.988142,0.0134174,-0.984931,0.0168117,-0.981356,0.981356,-0.0168117,0.984931,-0.0134174,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9999,-0.000299931,0.9994,-0.000999033,0.998502,-0.00209564,0.997208,-0.00358719,0.99552,-0.00546986,0.993443,-0.0077396,0.990982,-0.0103909,0.988142,-0.0134174,0.984931,-0.0168117,0.981356,-0.0205661,0.981356,-0.0168117,0.984931,-0.0134174,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9999,0.000299931,-0.9994,0.000999033,-0.998502,0.00209564,-0.997208,0.00358719,-0.99552,0.00546986,-0.993443,0.0077396,-0.990982,0.0103909,-0.988142,0.0134174,-0.984931,0.0168117,-0.981356,0.0205661,-0.0205661,0.981356,-0.0168117,0.984931,-0.0134174,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9999,-0.000299931,0.9994,-0.000999033,0.998502,-0.00209564,0.997208,-0.00358719,0.99552,-0.00546986,0.993443,-0.0077396,0.990982,-0.0103909,0.988142,-0.0134174,0.984931,-0.0168117,0.981356,-0.0205661,0.977424,-0.0205661,0.981356,-0.0168117,0.984931,-0.0134174,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9999,0.000299931,-0.9994,0.000999033,-0.998502,0.00209564,-0.997208,0.00358719,-0.99552,0.00546986,-0.993443,0.0077396,-0.990982,0.0103909,-0.988142,0.0134174,-0.984931,0.0168117,-0.981356,0.0205661,-0.977424,0.977424,-0.0205661,0.981356,-0.0168117,0.984931,-0.0134174,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9999,-0.000299931,0.9994,-0.000999033,0.998502,-0.00209564,0.997208,-0.00358719,0.99552,-0.00546986,0.993443,-0.0077396,0.990982,-0.0103909,0.988142,-0.0134174,0.984931,-0.0168117,0.981356,-0.0205661,0.977424,-0.0246718,0.977424,-0.0205661,0.981356,-0.0168117,0.984931,-0.0134174,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9999,0.000299931,-0.9994,0.000999033,-0.998502,0.00209564,-0.997208,0.00358719,-0.99552,0.00546986,-0.993443,0.0077396,-0.990982,0.0103909,-0.988142,0.0134174,-0.984931,0.0168117,-0.981356,0.0205661,-0.977424,0.0246718,-0.0246718,0.977424,-0.0205661,0.981356,-0.0168117,0.984931,-0.0134174,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0.9999,-0.000299931,0.9994,-0.000999033,0.998502,-0.00209564,0.997208,-0.00358719,0.99552,-0.00546986,0.993443,-0.0077396,0.990982,-0.0103909,0.988142,-0.0134174,0.984931,-0.0168117,0.981356,-0.0205661,0.977424,-0.0246718,0.973147,-0.0246718,0.977424,-0.0205661,0.981356,-0.0168117,0.984931,-0.0134174,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9999,0.000299931,-0.9994,0.000999033,-0.998502,0.00209564,-0.997208,0.00358719,-0.99552,0.00546986,-0.993443,0.0077396,-0.990982,0.0103909,-0.988142,0.0134174,-0.984931,0.0168117,-0.981356,0.0205661,-0.977424,0.0246718,-0.973147,0.973147,-0.0246718,0.977424,-0.0205661,0.981356,-0.0168117,0.984931,-0.0134174,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0.9999,-0.000299931,0.9994,-0.000999033,0.998502,-0.00209564,0.997208,-0.00358719,0.99552,-0.00546986,0.993443,-0.0077396,0.990982,-0.0103909,0.988142,-0.0134174,0.984931,-0.0168117,0.981356,-0.0205661,0.977424,-0.0246718,0.973147,-0.0291191,0.973147,-0.0246718,0.977424,-0.0205661,0.981356,-0.0168117,0.984931,-0.0134174,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,-0.9999,0.000299931,-0.9994,0.000999033,-0.998502,0.00209564,-0.997208,0.00358719,-0.99552,0.00546986,-0.993443,0.0077396,-0.990982,0.0103909,-0.988142,0.0134174,-0.984931,0.0168117,-0.981356,0.0205661,-0.977424,0.0246718,-0.973147,0.0291191,-0.0291191,0.973147,-0.0246718,0.977424,-0.0205661,0.981356,-0.0168117,0.984931,-0.0134174,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0.9999,-0.000299931,0.9994,-0.000999033,0.998502,-0.00209564,0.997208,-0.00358719,0.99552,-0.00546986,0.993443,-0.0077396,0.990982,-0.0103909,0.988142,-0.0134174,0.984931,-0.0168117,0.981356,-0.0205661,0.977424,-0.0246718,0.973147,-0.0291191,0.968532,-0.0291191,0.973147,-0.0246718,0.977424,-0.0205661,0.981356,-0.0168117,0.984931,-0.0134174,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,-0.9999,0.000299931,-0.9994,0.000999033,-0.998502,0.00209564,-0.997208,0.00358719,-0.99552,0.00546986,-0.993443,0.0077396,-0.990982,0.0103909,-0.988142,0.0134174,-0.984931,0.0168117,-0.981356,0.0205661,-0.977424,0.0246718,-0.973147,0.0291191,-0.968532,0.968532,-0.0291191,0.973147,-0.0246718,0.977424,-0.0205661,0.981356,-0.0168117,0.984931,-0.0134174,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.9999,-0.000299931,0.9994,-0.000999033,0.998502,-0.00209564,0.997208,-0.00358719,0.99552,-0.00546986,0.993443,-0.0077396,0.990982,-0.0103909,0.988142,-0.0134174,0.984931,-0.0168117,0.981356,-0.0205661,0.977424,-0.0246718,0.973147,-0.0291191,0.968532,-0.0338979,0.968532,-0.0291191,0.973147,-0.0246718,0.977424,-0.0205661,0.981356,-0.0168117,0.984931,-0.0134174,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
0,0,0,0,0,0,0,0,0,0,-0.9999,0.000299931,-0.9994,0.000999033,-0.998502,0.00209564,-0.997208,0.00358719,-0.99552,0.00546986,-0.993443,0.0077396,-0.990982,0.0103909,-0.988142,0.0134174,-0.984931,0.0168117,-0.981356,0.0205661,-0.977424,0.0246718,-0.973147,0.0291191,-0.968532,0.0338979,-0.0338979,0.968532,-0.0291191,0.973147,-0.0246718,0.977424,-0.0205661,0.981356,-0.0168117,0.984931,-0.0134174,0.988142,-0.0103909,0.990982,-0.0077396,0.993443,-0.00546986,0.99552,-0.00358719,0.997208,-0.00209564,0.998502,-0.000999033,0.9994,-0.000299931,0.9999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
